0.082577 -0.143873 0.069264 0.104219 -0.086044 -0.006713 -0.057228 0.112176 0.130237 -0.094762 0.053760 -0.079626 0.029776 0.067674 0.020166 -0.046171 0.022605 -0.070371 -0.058720 -0.015983 -0.102975 0.122028 -0.056755 -0.091848 -0.072809 0.144331 -0.046955 -0.042535 -0.021252 0.013023 -0.042361 -0.016107 -0.128498 -0.109158 -0.079580 -0.116461 -0.100584 0.064190 -0.000233 0.058234 0.011870 0.010234 -0.056275 0.020297 0.113226 -0.009922 0.077426 0.031165 -0.062537 -0.082787 0.065518 0.021574 0.096794 -0.100961 -0.027377 0.141014 -0.058939 -0.060017 -0.062560 0.051403 0.114495 -0.038846 -0.027379 -0.099239 -0.056016 -0.051536 0.019760 -0.028065 0.104226 0.064815 0.126689 0.127224 -0.063066 0.020837 0.075584 -0.013082 -0.046582 0.036557 0.073238 -0.066393 0.048238 0.061787 -0.037020 0.020813 0.095190 0.028680 -0.070005 -0.016305 -0.043441 0.141413 -0.126922 0.036677 -0.097431 0.094853 -0.048247 -0.114437 -0.073423 0.064178 0.048375 -0.024317
0.048157 -0.094902 0.030981 -0.086811 -0.043643 -0.115947 -0.154500 -0.031382 -0.099622 0.089905 0.059926 0.117357 -0.081234 -0.089804 -0.035158 -0.058099 0.038645 0.023095 0.146328 -0.078571 -0.032690 -0.105688 -0.067774 -0.107706 -0.049528 0.193041 -0.129292 0.026636 -0.183424 0.087949 -0.033117 -0.178821 -0.039013 -0.083019 0.142426 0.126863 0.088994 -0.115593 -0.049201 -0.081774 0.077490 -0.023666 0.112045 0.029664 -0.045051 -0.032484 -0.125861 0.123823 -0.089273 0.088017 -0.093499 0.030074 -0.025219 -0.073722 0.041441 -0.045783 0.005216 -0.110372 -0.039628 -0.117505 -0.150739 0.029070 0.213181 -0.173005 -0.016834 -0.010737 0.070791 -0.134009 -0.146891 -0.044806 -0.037210 -0.132448 -0.002144 0.098764 -0.083682 -0.070238 -0.071394 0.036457 0.122815 -0.113975 0.134743 0.067012 0.099955 -0.010049 0.010368 -0.000120 -0.090373 -0.019333 -0.017240 0.011639 0.061863 0.029622 -0.055384 -0.168177 -0.033324 -0.019972 0.000982 -0.105583 -0.075154 0.135710
-0.063043 -0.160251 -0.102300 -0.140415 0.090219 -0.108089 -0.148844 0.032737 0.158074 -0.025164 -0.266723 -0.150818 0.233945 -0.103249 -0.102648 -0.043506 0.100355 0.098481 -0.254314 -0.099221 0.022009 -0.040721 -0.070113 0.049014 -0.076912 -0.041224 -0.104822 0.080841 0.045074 -0.067117 -0.101664 -0.011020 0.136966 0.018478 -0.116216 -0.030385 0.082487 -0.093939 -0.090039 0.128817 0.023384 -0.062340 0.084158 -0.059934 -0.020493 -0.104033 -0.210654 -0.055563 0.009785 -0.058020 -0.112039 -0.130710 0.132807 -0.035724 -0.057561 -0.087606 -0.165024 -0.047679 0.100497 0.190614 -0.032122 0.060099 -0.232692 -0.028571 -0.142269 -0.044732 0.037463 -0.231013 0.083763 -0.131803 -0.223775 0.068117 -0.093118 -0.080085 0.089381 -0.112201 0.002948 -0.000671 -0.029851 -0.013270 0.036412 -0.078216 -0.123491 -0.028889 0.073485 0.156506 0.095492 0.074436 -0.090590 -0.019995 -0.137225 0.025261 0.027570 -0.126784 0.003352 -0.093505 -0.142466 0.126028 -0.186601 -0.174982
0.015796 -0.052816 -0.046156 -0.183514 -0.118689 -0.013447 -0.093720 0.109567 0.044147 0.237557 0.099327 -0.044273 -0.113628 0.067316 -0.030920 -0.150508 0.034037 -0.050159 0.102849 0.063841 -0.053142 -0.016760 -0.001024 0.042353 -0.215065 0.001953 -0.094897 0.004388 0.156874 -0.107913 0.100943 0.028403 0.017838 -0.066769 0.012308 -0.112575 0.192689 -0.036471 -0.022228 0.038180 0.091733 -0.139047 0.054505 -0.107639 0.036168 0.052013 -0.197926 -0.111840 -0.192180 -0.020564 -0.030456 -0.166494 -0.100340 0.043220 -0.091455 -0.020133 -0.148791 -0.127359 -0.118649 -0.108910 0.065035 0.106980 0.059456 -0.025902 -0.017862 -0.008542 0.124405 -0.068352 -0.189266 -0.080522 0.073501 -0.055937 0.011775 -0.098267 0.060195 -0.098991 -0.108753 0.033339 0.003090 -0.093146 -0.052972 0.012747 -0.106968 -0.199639 -0.016088 -0.156950 -0.163148 -0.033340 -0.204257 -0.134663 -0.046738 -0.069774 -0.117037 -0.160565 0.149195 -0.047252 0.007451 -0.065112 0.195689 0.134573
-0.034939 -0.127090 0.110958 -0.136933 0.131834 -0.152655 -0.161019 -0.070656 0.009457 -0.097799 0.195850 0.102439 0.020850 -0.042798 -0.079447 -0.054539 0.018501 -0.087008 -0.224878 -0.227822 -0.103926 -0.041740 -0.029495 0.001465 -0.036420 0.004475 0.198841 -0.160015 0.076082 -0.061437 0.180979 0.053048 0.157442 0.054856 0.047442 -0.112244 -0.036190 -0.067162 -0.177945 -0.139449 0.034735 -0.080078 0.006464 0.032217 0.033070 -0.047037 -0.069549 0.069363 -0.108017 0.115518 0.056897 0.107777 -0.010916 0.181870 -0.229573 0.034847 -0.156211 -0.143082 -0.029755 -0.034390 0.026645 -0.099201 0.103719 -0.083500 -0.071543 0.049553 -0.310310 0.065627 -0.016271 0.018869 -0.144402 -0.031430 0.089839 -0.121884 -0.025520 -0.096998 0.027091 -0.103613 -0.024770 -0.035161 0.043991 -0.087634 -0.101718 -0.068995 -0.200522 0.093765 -0.036356 0.025568 -0.125762 0.112583 -0.172670 -0.160674 0.071737 0.019056 0.012538 -0.110610 0.059697 -0.004133 -0.196075 0.071108
-0.069803 0.035965 0.146610 0.074314 -0.175114 -0.242583 -0.037683 -0.054570 -0.158947 -0.036214 0.042735 -0.274150 -0.089250 -0.014729 -0.098364 0.071396 -0.064954 -0.055472 -0.142507 -0.092539 -0.069734 -0.069849 -0.085193 0.031364 0.065159 -0.007101 -0.070048 -0.185380 -0.095911 0.098020 -0.112032 -0.046067 -0.111953 -0.028444 -0.113114 0.069298 0.066670 -0.098864 -0.031683 -0.021063 -0.316359 0.041412 0.173983 -0.115678 0.067224 0.051211 -0.111438 -0.010546 -0.188199 -0.047989 -0.088374 -0.021113 -0.050098 -0.072552 0.001232 -0.014091 0.060062 -0.094552 -0.125742 -0.061873 -0.043802 -0.171161 0.116212 -0.062191 -0.213458 0.029403 -0.080195 -0.070012 -0.025662 -0.020410 -0.099152 -0.016801 0.104110 0.047024 0.053852 -0.093573 -0.158886 -0.004730 -0.003697 0.009201 0.064422 -0.176779 0.053016 -0.157950 -0.053543 0.025295 -0.019620 -0.064934 0.093106 -0.017900 0.086289 0.133749 -0.139287 0.046320 -0.107753 -0.102723 -0.017008 0.004806 -0.064430 -0.008788
-0.149884 -0.069208 -0.002069 -0.080375 -0.209201 -0.085639 -0.113182 0.037761 0.013301 0.062563 0.126627 -0.004422 -0.096688 -0.069711 0.040095 0.019078 -0.100848 0.015984 -0.117338 0.083350 -0.190960 -0.099683 -0.042358 -0.020015 -0.068100 -0.085065 -0.057015 0.091956 0.161879 0.044416 0.093418 0.018296 0.070665 0.033900 -0.078293 -0.092742 -0.026185 -0.083395 0.071077 0.013934 -0.076138 -0.055342 0.022345 -0.131233 -0.023724 -0.037599 -0.127791 0.031384 -0.054318 0.007074 0.121418 0.046664 0.002174 -0.078784 0.038070 0.059900 -0.213024 0.050811 -0.124301 0.033776 0.117953 0.175043 -0.035647 -0.000729 -0.062544 -0.216360 -0.149307 0.069756 0.017799 0.024852 -0.076444 0.144918 -0.106789 -0.058746 -0.143668 0.099810 0.051734 -0.107405 -0.148709 0.015763 0.043664 0.076666 -0.021381 -0.036668 0.085211 0.023156 -0.078887 -0.084079 -0.015641 0.081714 0.077419 -0.035531 0.023865 -0.015306 0.007462 -0.089812 -0.102490 -0.007499 -0.085527 -0.184976
-0.169495 0.180771 -0.102771 -0.045489 -0.110605 -0.075058 0.057440 0.084433 -0.114710 0.107082 -0.141372 0.023818 -0.012255 -0.020829 -0.005887 -0.031455 -0.019291 -0.017235 0.054523 -0.168298 0.013360 -0.067919 0.002305 -0.075275 -0.030593 -0.097554 -0.006042 -0.036176 -0.072258 0.067875 0.069592 -0.018047 -0.113276 0.037663 0.086906 0.040853 -0.002689 -0.062110 -0.110349 -0.058126 -0.197694 -0.199230 -0.081409 -0.101329 -0.070633 -0.143652 -0.041730 -0.108714 -0.093427 -0.013971 0.083529 0.109558 0.006393 -0.011688 -0.080274 -0.048930 -0.192051 -0.150093 -0.152761 0.118516 -0.124243 0.008947 -0.003796 -0.169897 0.005553 0.068792 -0.024025 0.101957 -0.102230 -0.091640 -0.034243 0.113764 0.087869 0.003892 0.136694 0.098247 -0.054714 -0.128352 -0.002624 -0.015953 0.009060 -0.053184 -0.011511 -0.117050 0.023919 0.060397 0.067560 -0.042352 -0.138019 -0.015472 -0.008044 -0.026264 -0.109805 0.094559 -0.026424 0.079276 0.063426 -0.165499 0.058044 -0.076658
-0.016625 -0.114721 0.077349 0.020234 -0.030147 0.106615 0.020818 0.065887 0.099920 -0.094333 0.182454 0.166267 0.030964 0.054871 0.058442 -0.043023 -0.006831 -0.067520 0.192687 0.058647 0.108240 0.045492 0.094559 0.008491 0.182748 -0.004579 -0.187236 0.154367 0.019268 -0.025856 -0.182908 -0.003030 0.138219 0.019145 0.073790 -0.005460 -0.120762 0.020074 0.043936 -0.040997 0.113921 0.099010 -0.082047 0.054513 -0.020686 -0.026879 0.108062 0.133618 0.014931 -0.037641 0.048189 -0.056536 0.150050 0.261123 0.052568 -0.143021 -0.046464 -0.005109 -0.080408 0.068032 0.062555 -0.128085 -0.136793 0.083432 -0.137696 0.069677 -0.009546 0.034009 0.177428 -0.124068 0.154943 0.031655 0.153147 0.099652 -0.116208 0.088724 -0.089840 0.092120 -0.113914 -0.002500 0.101100 0.140570 0.011489 -0.134888 0.023468 -0.033674 0.023851 -0.059658 0.096232 0.033665 -0.029229 0.077795 0.055052 -0.026191 -0.026642 -0.068085 0.084356 -0.131819 -0.017024 -0.031423
-0.073129 0.027770 0.032926 -0.139328 -0.250119 0.074592 -0.183236 -0.136098 0.091943 -0.185531 -0.141677 -0.101973 -0.114058 0.102698 -0.095621 0.081378 -0.135789 0.030298 -0.068218 -0.136082 -0.252786 0.070208 -0.157312 -0.090216 -0.158878 -0.200015 -0.014433 0.066667 -0.142194 0.015714 0.006507 0.064978 -0.053276 -0.071421 -0.070560 0.056093 -0.010331 -0.005784 -0.192894 -0.091548 -0.051524 -0.046346 -0.000236 -0.197523 0.032142 0.016214 -0.170240 -0.159682 -0.039690 0.000770 0.002122 -0.020274 0.119482 -0.226526 0.059215 -0.111087 -0.009391 0.017785 0.119455 0.122854 0.109132 -0.206506 0.180328 -0.114726 -0.018978 0.064554 -0.005024 0.152275 0.120669 -0.073086 -0.122911 0.124399 -0.087165 -0.128365 0.041056 0.116000 -0.069875 0.082663 0.031088 0.013360 0.109015 0.079671 -0.071207 0.027864 0.145060 0.065128 0.080681 -0.087667 0.009605 0.119723 -0.077052 0.215186 0.007237 0.024642 0.075979 -0.073683 0.079415 0.024361 -0.019049 -0.119711
0.009560 0.074854 -0.009730 0.078410 0.033569 -0.051441 -0.229349 -0.072990 -0.105693 0.105017 0.129007 -0.061044 0.115463 -0.069087 -0.070885 0.046227 -0.008785 0.105457 -0.095446 -0.152269 0.033933 0.052879 -0.029824 0.156897 0.069183 0.081944 -0.024545 -0.083508 -0.199886 -0.082026 -0.098478 -0.007396 -0.052735 0.027499 -0.041337 0.033933 0.004160 -0.048890 -0.046974 0.094842 -0.020423 0.242901 0.114260 -0.096121 -0.108106 -0.079664 0.053636 -0.089624 0.052610 -0.032978 0.011995 -0.045198 0.030391 -0.118776 -0.131148 -0.069266 0.015300 0.079594 0.005701 -0.016863 -0.029026 -0.280631 0.074561 -0.013965 -0.038193 -0.017540 -0.137110 -0.057519 0.078507 -0.110934 -0.086526 0.128544 0.013093 0.038223 0.011320 0.107607 -0.113049 0.051549 0.048669 0.026754 -0.094666 -0.002595 -0.123539 -0.017713 -0.059560 -0.044155 -0.049642 -0.107600 -0.181478 -0.035349 0.105885 0.057162 0.091678 -0.067923 -0.071368 -0.017727 -0.117222 0.035622 0.004553 -0.040753
0.051903 0.020753 0.004637 0.043885 -0.143237 -0.065810 -0.132928 0.043335 0.107272 -0.145574 -0.061894 -0.026735 0.013729 -0.059220 -0.007006 -0.012134 -0.075406 0.046860 0.050894 -0.086174 0.006277 -0.031444 -0.034742 -0.021381 -0.123985 0.092336 -0.197673 -0.134176 -0.036793 -0.014782 -0.223670 -0.147217 0.059235 -0.023377 0.002785 -0.067942 0.113109 -0.167780 -0.197875 0.038046 0.103887 0.054089 0.142087 0.082765 -0.066920 0.052338 0.084695 -0.088277 -0.082518 -0.080525 -0.052561 0.024377 -0.192483 -0.159565 0.096994 -0.094448 -0.030850 0.068322 0.054316 0.071708 0.036926 -0.111635 0.030350 0.005226 0.087179 0.115270 -0.119733 -0.074771 0.064516 -0.125959 0.043568 -0.091576 0.218290 -0.112856 -0.170338 -0.272537 -0.105653 0.154427 -0.056545 -0.020985 -0.082188 -0.091495 0.109296 0.032276 -0.067863 -0.149046 -0.094125 -0.186566 0.051254 0.094887 -0.092832 -0.042587 -0.066821 0.001105 0.104317 -0.122470 0.009793 -0.193719 -0.090976 -0.133920
-0.001716 -0.015563 -0.051371 0.094193 -0.011066 0.062301 0.040190 0.120269 0.107019 -0.124085 0.055047 -0.063195 0.043319 0.040459 0.011130 0.104744 -0.108576 -0.047454 -0.066789 -0.143836 0.084301 0.005992 0.075010 -0.131916 0.028135 0.108009 0.136559 -0.077533 0.047253 -0.100566 -0.091286 0.108026 0.059788 0.057187 0.089591 0.054625 -0.050134 0.030618 0.150095 -0.007536 0.083205 0.112304 -0.090424 0.077965 0.097793 -0.038875 0.017812 -0.093222 -0.023519 0.088711 0.034521 0.067744 -0.101813 -0.000000 0.119891 -0.014393 0.033430 -0.067188 -0.072000 0.121982 0.113049 0.035872 -0.029349 -0.023856 -0.010057 0.006639 -0.030715 0.034345 -0.182968 -0.080745 -0.062677 0.013476 0.112676 -0.030358 -0.035906 -0.131988 -0.087479 0.000000 0.009909 0.146763 -0.070782 0.009154 -0.030466 -0.075484 0.062497 0.019786 0.070755 -0.004874 0.103757 0.001173 0.112469 0.086503 0.023881 -0.038485 -0.003841 0.005561 0.124665 0.040402 0.171830 -0.017386
0.098137 -0.105698 -0.072469 0.080698 0.097094 -0.111743 0.025672 -0.142983 0.050048 -0.070434 -0.106513 -0.143809 -0.066835 -0.071089 -0.130444 0.065176 0.022526 0.107317 0.030285 0.026181 -0.119728 0.000238 -0.106255 -0.125263 -0.194656 0.094355 0.110028 0.124935 0.114218 -0.212738 0.227346 0.058093 -0.113051 0.060046 -0.139448 -0.088887 -0.041261 0.122444 -0.019580 -0.017698 -0.053639 -0.218724 -0.069176 -0.054056 -0.068524 -0.081534 -0.109109 0.070129 0.031222 0.069649 -0.043942 -0.098751 -0.038309 0.059270 0.176103 0.049427 -0.120241 -0.162180 -0.203982 0.022689 -0.085585 0.008790 0.130084 -0.105223 -0.001369 0.138975 -0.113638 0.103481 -0.063380 -0.116963 -0.076617 -0.087856 -0.271975 0.216930 0.037567 0.023276 0.033741 0.037973 -0.004510 0.137129 0.086257 -0.162103 -0.037794 0.059289 -0.034463 -0.163792 0.141602 0.022767 -0.107412 -0.093591 -0.116671 0.040138 -0.007344 -0.007952 0.043661 -0.099604 0.128711 0.040470 -0.045005 -0.091155
-0.032714 0.188765 0.104084 0.043063 0.026054 0.120611 0.037477 -0.020244 -0.125768 0.076082 -0.042382 0.053990 0.077149 -0.022699 0.030812 -0.096062 -0.031667 -0.075823 -0.026852 -0.086043 0.138355 -0.072439 0.080156 -0.141515 0.096545 0.052709 -0.065686 0.006984 0.118298 -0.063876 0.183932 -0.134041 -0.124996 -0.089488 -0.045042 -0.058843 -0.141909 0.031055 0.017881 0.206759 0.037119 -0.007555 0.126922 0.047128 -0.050372 0.092357 0.059029 0.088808 -0.014462 0.072930 -0.046725 -0.110302 -0.005752 0.060957 0.145074 0.075106 -0.076302 -0.112626 -0.090259 0.031730 -0.040796 0.071660 -0.082911 -0.109536 0.034041 0.070166 0.115041 -0.041332 0.033891 0.056915 0.024290 0.014428 0.105219 -0.012564 -0.089033 0.095062 0.086310 -0.003812 -0.018784 0.101768 -0.012998 0.092976 0.005119 -0.007524 0.127534 0.102389 0.175373 0.004257 -0.054781 0.051508 -0.070740 -0.086554 -0.037153 -0.040601 0.030872 0.031280 -0.046986 0.049486 0.177955 -0.105794
-0.035346 -0.021547 0.031231 0.063880 0.001704 -0.197829 0.004482 -0.001619 0.033721 -0.040013 0.113079 -0.105009 -0.025759 -0.092934 0.041627 0.048876 -0.146970 -0.111931 0.011223 -0.095269 -0.173122 -0.041145 -0.029086 0.043199 -0.169508 -0.003900 0.009935 -0.148129 0.098607 0.054678 0.079835 -0.124151 0.078272 -0.050101 -0.147579 -0.143115 0.006225 -0.198420 0.048088 0.089779 0.079016 0.036914 -0.071555 -0.167194 -0.131522 -0.114207 -0.130795 -0.037004 -0.038881 -0.009066 -0.141806 -0.131014 -0.026335 -0.051064 0.027100 0.018222 0.076301 0.072239 -0.023390 -0.186371 0.016295 -0.164424 0.037583 0.120627 0.118698 -0.134431 -0.009900 0.020705 0.163643 -0.031236 -0.029534 -0.030808 -0.150440 0.018724 -0.038298 -0.113889 -0.046004 -0.249410 -0.097376 -0.162314 -0.097957 -0.160845 0.032813 0.032280 0.051840 -0.184628 0.100929 -0.023176 0.012649 -0.030097 0.096044 0.098378 -0.153408 0.065477 0.063921 -0.131907 0.084924 -0.015990 -0.103869 -0.080780
-0.163714 -0.223254 0.145849 -0.091207 -0.035657 -0.106627 0.070127 -0.121103 0.008274 0.065603 0.098920 -0.137266 -0.087693 -0.055195 0.021301 0.010106 -0.031583 -0.032641 -0.073871 -0.111017 -0.176747 -0.141345 -0.062847 -0.182057 -0.082083 0.102379 -0.076172 -0.053459 -0.210801 -0.103755 -0.032896 -0.323649 0.116707 -0.125096 0.079630 0.033736 0.075553 -0.001185 -0.063646 0.179392 0.054950 -0.028367 -0.134169 -0.017617 0.032575 -0.126973 -0.208484 -0.077834 -0.161243 0.033134 0.035185 -0.146757 -0.062885 -0.137558 -0.233084 0.022762 -0.027218 -0.149254 -0.044657 0.014780 0.041387 -0.126068 0.098674 -0.070884 0.007686 0.102768 0.078434 -0.017435 -0.077991 0.081290 0.022750 -0.135425 0.047563 0.082152 0.173581 0.096221 0.068602 -0.099512 -0.146663 -0.131781 -0.100857 -0.114869 -0.083743 -0.038440 -0.125693 -0.171732 -0.113644 -0.121295 0.014752 -0.108256 0.010987 0.099626 0.100303 -0.044849 -0.124860 0.014650 -0.067298 0.117211 -0.051257 -0.044623
-0.014944 -0.067950 -0.069415 -0.104922 -0.113093 -0.098969 -0.230036 0.051373 -0.123896 -0.210478 0.055882 0.070973 0.045667 -0.047405 -0.077585 0.086263 -0.110553 -0.107791 -0.066281 -0.047492 0.060571 -0.215094 -0.117978 -0.047700 0.019072 0.101748 0.076559 -0.050918 0.015475 -0.044327 0.094203 0.030577 0.144837 -0.133004 -0.007344 0.148935 0.108487 0.104593 0.018709 -0.088355 -0.231300 0.016678 -0.022899 -0.041307 -0.009973 -0.050442 0.084656 -0.040400 -0.069242 -0.073788 -0.066970 0.033061 0.130460 0.011408 0.027692 -0.047334 0.026907 0.079678 0.097275 0.094974 0.013146 -0.162680 -0.044851 -0.105309 0.078493 0.002296 0.022246 0.141096 0.043389 -0.089873 -0.087374 0.076749 -0.120918 -0.045010 0.063513 0.064154 0.042702 -0.138482 -0.020756 -0.077132 -0.047830 -0.152015 -0.138955 0.033115 0.011292 -0.087261 0.055139 -0.189487 -0.090847 -0.004574 -0.135036 0.043336 -0.118546 0.108053 -0.100278 -0.001198 -0.130291 -0.076576 -0.086869 0.081984
-0.152290 -0.094883 -0.004304 -0.131029 -0.045058 -0.105585 -0.081932 -0.057764 0.029395 -0.120633 0.064903 -0.075845 0.093862 -0.078895 -0.018634 -0.038366 0.003625 -0.004256 0.015194 0.030564 -0.164140 -0.115486 -0.274645 0.026762 -0.017133 -0.182870 -0.070910 -0.133982 -0.019955 -0.227357 0.049706 -0.101654 -0.165788 -0.037889 -0.163120 -0.059775 0.112032 -0.136522 0.034902 0.003887 -0.135270 -0.039161 -0.019168 -0.256126 -0.081132 -0.175605 -0.021934 -0.229864 0.072417 -0.047107 -0.190455 -0.097840 -0.152752 -0.130466 -0.124834 0.028982 -0.245232 -0.012359 -0.024882 0.029686 -0.119529 -0.178455 0.031499 -0.163328 0.083275 -0.030850 -0.079708 -0.324297 0.072509 0.053915 0.074704 0.099190 -0.109617 0.153888 -0.234199 -0.159399 0.023282 -0.030460 -0.174812 -0.086862 -0.166529 0.098391 -0.068853 -0.059360 0.065562 -0.070735 -0.106951 -0.040627 -0.023256 0.054557 0.037085 -0.124768 -0.035577 -0.014778 -0.188260 -0.077667 0.084792 -0.097139 -0.085822 -0.159202
-0.046466 0.055296 0.067704 -0.039413 -0.110238 0.017108 0.060352 0.072768 0.020521 0.033820 0.165254 0.092686 -0.106475 0.030855 -0.083519 0.050879 0.043384 -0.140566 0.135653 -0.000210 0.055380 0.003180 0.070731 0.084444 0.097790 -0.128933 -0.055078 0.102170 0.187786 -0.029509 0.093858 0.006349 -0.023092 0.087926 0.075526 0.014227 -0.092206 -0.087319 -0.078131 -0.024905 0.127410 -0.012805 -0.084387 0.058809 -0.056093 -0.048123 0.038807 -0.134711 0.125477 -0.078171 -0.048497 0.072083 -0.131886 -0.145932 0.133189 0.083819 -0.037066 0.130440 -0.047077 0.136629 0.000137 -0.112149 0.090928 -0.136265 -0.111958 -0.175656 0.029696 0.132924 0.049907 0.024245 0.159845 0.002367 -0.122279 -0.171974 0.082374 -0.035277 -0.130755 0.045132 -0.057571 0.121055 -0.119171 -0.018668 -0.124156 0.050456 0.038577 -0.097913 -0.088046 0.018460 0.052015 0.072621 0.042828 -0.107417 -0.025522 0.054010 0.109510 0.076498 -0.115475 -0.122951 0.088573 -0.160663
0.085465 -0.091310 -0.015251 0.084176 0.042018 -0.128272 0.029969 0.083141 -0.177198 -0.042620 0.118664 0.133933 -0.035747 0.152669 0.093082 -0.018227 -0.068452 -0.137613 -0.053513 0.150099 -0.108675 0.117660 0.130525 -0.021766 0.147022 0.088413 0.249750 -0.081554 -0.085993 -0.075911 0.064877 0.061537 0.107713 0.051040 -0.143251 -0.059319 0.032206 -0.224864 -0.194131 0.012792 -0.128409 -0.171515 -0.025083 -0.009193 -0.046354 -0.050608 -0.065325 -0.104736 -0.206015 -0.152798 0.016643 0.056442 0.076177 -0.004344 -0.083518 0.049069 0.054680 -0.166637 -0.143823 0.000947 0.049329 -0.036738 0.009147 0.013096 -0.153529 -0.094648 -0.161547 0.077617 0.091778 0.090021 0.104070 -0.054699 0.034690 0.110700 0.058901 -0.116613 0.022063 0.007207 0.104515 -0.059039 -0.071493 0.008409 -0.145913 0.062940 -0.020533 0.157510 0.036554 -0.106058 -0.072381 0.048863 -0.094966 0.019095 -0.014370 -0.008935 0.090558 -0.008348 0.090079 -0.086434 0.010154 -0.049871
-0.120336 -0.104047 -0.061065 -0.191713 0.109089 -0.077113 -0.183411 -0.050309 0.037338 -0.111169 -0.145962 0.023906 -0.037044 -0.152021 -0.104336 0.015953 -0.167721 0.085730 0.097236 0.005040 -0.168904 -0.105145 0.056842 -0.039277 0.103062 0.021475 -0.151687 0.002373 0.023762 -0.032738 0.090706 -0.046282 -0.014901 -0.162883 0.060467 -0.144435 0.094551 -0.050037 0.026394 0.024262 0.019630 -0.174822 -0.182337 -0.045619 -0.034075 -0.209306 0.138817 -0.061597 -0.229568 -0.040635 0.000703 0.106269 -0.058466 -0.043632 -0.106621 0.213552 -0.076150 0.099569 0.135421 -0.014967 -0.054212 -0.110926 0.061486 -0.147800 0.046484 -0.037654 0.104314 -0.141763 0.003626 -0.164298 0.100556 0.079201 0.084300 -0.114500 -0.078787 -0.195581 -0.048411 0.023306 -0.214180 0.000625 -0.122223 0.006124 -0.024984 0.079280 0.057138 0.046999 -0.081189 -0.020964 0.001701 -0.038403 0.066048 0.124005 -0.061798 0.017079 0.099981 -0.100065 -0.117181 -0.036342 -0.043677 -0.002821
0.040809 -0.053743 0.017575 -0.124515 -0.095269 0.032138 0.101943 0.073506 -0.100161 -0.086880 0.128749 0.065617 -0.101973 -0.049481 -0.105723 -0.064699 0.028540 0.062722 0.128636 -0.016751 -0.091954 -0.092350 -0.125105 0.038765 0.176425 0.043382 0.050464 0.075720 -0.136931 0.226840 -0.157806 -0.345259 0.034137 0.088395 0.054860 -0.016354 -0.268612 -0.002189 -0.036502 0.153816 -0.071324 0.145816 0.100829 0.003158 -0.136010 -0.142477 0.207226 0.025935 0.044042 0.119688 0.030127 -0.011187 0.084824 -0.045706 0.029305 -0.091937 -0.005472 -0.133279 -0.122265 -0.071928 -0.026522 -0.081897 0.209385 0.112254 -0.059488 0.066605 0.164287 -0.155190 -0.055741 -0.068887 -0.226748 0.157134 -0.172920 0.072873 -0.032033 -0.205214 -0.101675 0.100836 0.027982 -0.132696 -0.201726 -0.152355 -0.155587 -0.139058 -0.193682 -0.072646 -0.089445 0.063530 -0.008566 0.006214 0.098339 -0.051776 0.072475 -0.033198 -0.031706 -0.105154 -0.093755 -0.156082 -0.029597 -0.063069
