-0.092242 0.089159 0.059731 -0.037063 0.049236 -0.033938 0.086885 0.027933 0.139247 0.048897 0.105799 0.127091 -0.077620 0.075656 0.152620 0.023645 0.132579 0.065474 0.008689 0.077775 0.052964 0.180025 0.073954 -0.091145 0.017285 0.152180 -0.126216 -0.042139 -0.062607 0.045290 0.260075 0.042731 0.046666 0.061747 0.135180 -0.127894 -0.023339 -0.011318 0.038655 0.039164 -0.086366 -0.009066 0.099287 -0.053283 -0.033050 -0.032224 0.174214 -0.018020 0.209988 -0.009919 -0.130443 0.076273 -0.015228 -0.000000 -0.222830 0.191814 0.008080 -0.041781 0.213056 -0.052724 0.009031 -0.078470 -0.094714 0.084955 -0.008005 0.151439 0.079450 0.003296 0.100015 -0.184860 -0.016425 -0.096887 0.044661 0.036435 0.134340 0.014588 -0.044165 0.028971 0.018130 0.053735 0.062464 0.053583 -0.013215 -0.152159 -0.005672 -0.056392 -0.056916 -0.006693 0.244696 0.113841 0.139497 -0.024778 0.072080 -0.070670 -0.021296 -0.060114 -0.033482 -0.000002 0.015329 -0.000000
-0.430241 0.050545 -0.033532 -0.021015 -0.181662 -0.203511 0.044131 -0.029666 0.158009 -0.187116 0.243721 -0.024244 0.081207 0.120262 -0.083168 0.070256 0.054668 -0.183673 0.074469 -0.390878 -0.147284 0.146579 0.109089 -0.112938 0.102612 -0.238099 -0.079923 -0.088308 -0.257504 0.133824 -0.113413 -0.002471 -0.204693 0.052108 -0.047385 -0.123536 0.037205 -0.143046 -0.364522 0.103918 -0.093182 -0.051655 -0.141082 -0.170820 -0.085264 -0.060275 0.046161 -0.044540 -0.077249 0.111134 0.024931 -0.054258 -0.069299 -0.045585 0.116477 -0.179059 -0.051279 -0.064643 0.206919 -0.126759 -0.098495 0.137484 0.008195 0.076918 0.062570 -0.106427 -0.225221 0.021887 0.088355 0.113242 0.021391 -0.118997 0.175280 -0.039877 0.125972 0.135155 -0.083346 -0.265481 -0.271773 -0.172861 0.102522 -0.406089 0.130587 -0.235576 -0.008243 -0.092554 -0.018172 0.054849 0.037439 -0.262116 0.106577 0.117008 -0.127656 0.253004 -0.093628 -0.198253 -0.102371 -0.024748 0.124929 -0.085306
0.133920 -0.052092 -0.121530 0.065434 -0.135782 -0.214466 -0.398088 -0.086043 -0.168059 0.090082 0.046230 -0.146592 -0.137860 0.161535 0.110376 0.090432 0.126033 0.092001 -0.050466 0.183106 0.277220 -0.094637 0.128180 -0.098553 0.112527 0.109506 0.000644 -0.160354 -0.078927 -0.209749 -0.190333 -0.181995 -0.132537 0.003608 -0.291606 -0.085895 -0.193604 0.106378 -0.070599 -0.303470 -0.130059 -0.242655 -0.134312 0.074957 0.044140 -0.080238 -0.096349 -0.208054 0.133176 -0.041785 -0.051862 -0.177263 -0.548390 -0.007202 0.018833 -0.225829 -0.178162 0.482689 0.228873 -0.146139 -0.018807 -0.008406 0.125804 -0.079972 -0.246886 0.099324 -0.079875 -0.174842 0.201562 -0.003730 -0.137273 -0.284051 0.249594 -0.222711 -0.067429 0.142523 -0.302049 -0.127289 0.025174 -0.081865 0.031305 0.225710 -0.055488 0.159084 -0.102979 -0.059145 -0.074934 -0.175831 0.003183 0.152841 0.130611 0.297389 0.112708 -0.166840 -0.190976 -0.098928 -0.098928 0.013300 -0.097033 0.020646
0.067516 0.152156 -0.000171 0.000000 0.009177 0.000681 -0.070911 -0.142217 0.110326 0.014251 -0.056481 0.125401 0.077303 -0.105404 -0.093253 -0.206365 -0.028560 0.110368 0.134468 0.156086 0.119309 0.005486 -0.030681 0.001006 -0.123869 -0.040154 -0.156326 0.017616 -0.160627 -0.170257 0.015615 -0.186043 0.013716 -0.000120 -0.054784 0.075039 -0.183965 0.049413 0.055979 -0.005903 -0.153397 0.005396 -0.000016 -0.024061 -0.040960 -0.096060 -0.006082 -0.010852 -0.086923 0.004132 0.072609 0.096844 0.012410 -0.000000 0.109784 -0.049724 -0.057039 0.066225 0.091390 -0.161511 -0.002563 -0.115796 0.004600 0.001692 -0.201728 0.096524 -0.100929 0.019986 0.044479 -0.052372 0.140509 -0.069621 0.092391 -0.077380 -0.034644 0.011005 -0.030465 -0.013892 0.060649 -0.031253 0.000000 0.019878 -0.011541 0.111148 0.018043 0.009973 -0.031069 -0.000027 0.100234 0.056824 0.185886 0.077875 0.110988 -0.002169 0.029952 -0.106629 -0.001888 0.003833 0.087006 -0.004886
0.313825 0.026048 0.071031 0.076658 -0.069669 -0.117244 -0.048382 -0.139844 0.033998 0.059924 -0.093465 -0.078769 -0.074686 0.025498 0.031595 0.402889 0.024864 -0.030993 -0.080156 0.170459 -0.278616 0.063427 -0.002543 0.025812 0.110420 0.162646 -0.112720 -0.044701 -0.281472 -0.136216 -0.301220 -0.277023 -0.002036 -0.017812 -0.071460 -0.086062 0.018456 0.105900 0.172801 -0.226064 0.016034 -0.069303 0.158011 0.047336 -0.046416 0.304933 -0.000432 0.126997 0.022546 -0.149857 0.042872 0.327824 0.139430 0.045752 0.045341 0.127974 -0.000022 -0.148189 -0.183126 0.025393 0.040701 -0.167767 -0.235362 0.058344 0.051301 0.154800 0.049052 -0.117662 -0.038610 0.270848 -0.308139 0.011284 0.336834 -0.167174 -0.017255 -0.041550 -0.304022 -0.077908 0.034551 -0.001996 -0.143670 0.399614 -0.328784 0.049310 -0.137242 -0.163687 0.102646 0.097302 -0.308952 -0.184052 0.168609 0.037364 -0.179883 0.319196 -0.145138 0.220655 0.123434 0.006927 0.063020 -0.000000
-0.098470 0.019494 -0.071533 -0.080359 -0.038970 -0.091444 -0.272326 0.034543 -0.306092 -0.074311 -0.017428 0.028746 0.023701 0.074897 0.031586 -0.008270 -0.139427 -0.037958 0.091166 0.304211 0.121847 -0.154607 -0.088634 0.002519 -0.095738 -0.423668 0.177539 0.143810 0.143375 -0.277400 -0.154900 0.140393 -0.071753 0.082006 0.073529 -0.221143 -0.007140 0.232030 -0.044574 -0.074080 0.074047 -0.257272 -0.383530 -0.081470 0.272183 0.048294 -0.249896 0.221771 0.067834 0.026281 0.009094 0.170655 -0.188355 0.004659 0.156255 -0.085224 -0.012873 -0.043666 -0.000355 -0.363105 -0.012422 -0.195945 0.015370 -0.093589 0.083775 -0.341755 0.001621 -0.140095 0.185146 -0.216138 0.045209 -0.161813 0.129849 0.051968 0.070858 -0.312790 0.262512 0.197102 0.085303 0.105046 0.110225 -0.237591 0.066687 -0.169559 0.154523 0.009455 -0.044764 0.001727 -0.071884 -0.016540 0.099029 0.023359 0.035796 0.026259 -0.262435 0.109859 -0.331630 -0.020224 -0.024953 0.007711
0.054663 0.000720 0.020698 0.146677 0.063888 0.124086 -0.068663 0.013215 -0.067813 -0.025372 0.111796 0.073320 -0.086758 0.072693 -0.040870 0.088161 0.000680 -0.134869 0.100198 -0.077829 -0.004288 -0.085665 0.080738 -0.043953 0.094689 0.090956 -0.098262 -0.000359 -0.061457 0.000289 0.113398 0.050832 -0.031369 0.001950 0.003534 0.007769 -0.107880 0.099492 0.026846 0.037751 0.000000 0.042172 -0.016005 -0.006416 0.263074 0.114531 -0.052039 -0.060037 -0.043781 0.086053 -0.044669 -0.040879 0.084749 -0.000003 0.281214 -0.204038 -0.030759 -0.013033 -0.022824 -0.161899 0.000039 -0.012011 -0.121256 -0.002517 0.147242 0.155331 -0.118803 -0.000002 -0.097688 0.012348 -0.145831 0.013526 -0.112958 -0.075667 -0.190267 -0.000894 -0.138956 0.125909 -0.018360 0.146579 -0.000354 -0.112578 -0.060045 0.153408 -0.073115 0.000046 -0.070784 -0.003031 0.076761 -0.062865 -0.226245 0.148381 -0.086355 -0.106048 -0.035897 0.023079 0.063773 -0.002137 -0.084601 0.002308
0.075978 -0.168355 -0.167366 -0.016771 0.033923 0.093992 0.187646 -0.142724 -0.041853 -0.098083 -0.196845 0.232442 -0.170907 0.027023 -0.150036 0.014470 -0.038383 0.259980 0.053601 0.077349 0.007614 -0.031248 0.057043 0.041629 0.057960 -0.095829 -0.184612 -0.139588 0.145068 -0.098925 0.017602 -0.120360 0.004540 0.026374 0.280203 0.076751 -0.057952 0.135392 0.061748 -0.078183 -0.117641 -0.004127 -0.120633 -0.116620 -0.129194 0.214624 0.118168 0.041386 0.012625 0.030183 0.049444 -0.009931 0.240138 -0.009099 -0.451989 0.178517 -0.147734 0.102561 -0.284584 -0.073330 0.072753 0.079759 0.131465 0.105615 -0.094681 0.096449 0.073618 -0.087091 -0.122830 0.078454 0.029180 0.162797 -0.114853 -0.122916 -0.182493 -0.182410 -0.067795 0.118224 0.214498 -0.124735 -0.007533 -0.027108 -0.168459 -0.027051 -0.187236 -0.135181 0.163013 -0.219036 0.043283 0.365799 -0.285674 -0.087292 -0.063050 0.082350 -0.098454 0.142055 0.023674 -0.003662 0.283159 -0.000033
-0.035376 0.091173 0.035941 -0.193755 0.011532 -0.215383 -0.106044 0.087750 0.069345 0.181388 -0.078490 -0.095022 -0.018555 0.165326 0.222803 0.060101 -0.107154 -0.123650 -0.138768 0.039985 0.033833 0.061741 0.019437 0.013290 0.083772 -0.259129 -0.102461 0.149663 -0.155712 0.099858 -0.114968 0.105388 -0.066775 -0.052043 -0.074143 -0.021853 0.022778 -0.090853 -0.100985 -0.061243 -0.076342 0.040985 0.153935 -0.219638 -0.072952 0.197615 -0.019163 0.158856 0.031703 0.048397 0.032175 0.013249 -0.150472 0.015312 -0.091280 0.053290 -0.149077 0.012200 0.200938 -0.298460 -0.060076 0.160566 -0.067649 -0.011964 -0.107386 0.101247 -0.127295 -0.168453 -0.088878 0.052230 -0.100093 -0.000063 -0.053591 -0.030033 0.015995 -0.150738 -0.042746 -0.208784 0.004028 0.118687 -0.025338 0.202135 -0.050657 -0.174190 -0.104810 0.078536 0.123405 0.050035 0.126691 0.018918 0.096629 0.110083 0.031564 -0.025686 0.153065 -0.079522 -0.045666 -0.096148 -0.102513 -0.009452
0.029014 -0.075953 -0.230806 0.008206 -0.073821 -0.060061 -0.009332 -0.027129 -0.054342 -0.252174 -0.178733 -0.088549 -0.050337 0.085315 -0.007005 -0.109556 -0.168340 -0.176634 -0.183475 0.009503 0.110232 0.192484 -0.002751 -0.015251 -0.026491 0.030203 -0.113705 -0.273338 0.063214 -0.074245 0.040736 0.047033 -0.058854 -0.288971 0.075919 -0.131411 0.000606 -0.160479 -0.005652 -0.307466 -0.270491 -0.166635 -0.221620 0.011638 0.038337 -0.080851 -0.218997 0.003247 -0.254342 -0.200562 0.044627 0.121136 0.096968 -0.060050 0.029286 -0.050993 -0.136435 0.065360 -0.152926 0.090711 -0.035178 -0.050031 0.112173 -0.178523 -0.039264 -0.002718 -0.196868 -0.277523 -0.128925 0.094540 0.085323 -0.224017 -0.061204 0.147304 -0.024169 -0.199242 -0.123705 -0.021816 -0.108313 -0.059361 0.053321 -0.022426 -0.255336 -0.097432 0.120656 -0.068204 0.059067 -0.101465 0.049211 -0.041741 -0.113110 -0.028677 0.080423 0.095103 -0.150226 -0.071803 -0.075516 0.077664 -0.146276 -0.095087
-0.141694 -0.154418 0.056724 0.061850 -0.005344 -0.097211 -0.092785 0.119761 -0.254493 0.110629 0.058309 0.101159 0.071857 -0.101607 -0.152266 -0.092598 -0.144707 0.271785 0.093853 -0.158080 0.072331 0.039877 -0.064620 -0.055141 0.043262 -0.159758 -0.072213 0.190188 0.167413 -0.035379 0.036682 0.192280 -0.061146 -0.041863 0.046588 -0.041523 0.070660 -0.066058 -0.135945 -0.161232 -0.108095 0.047140 0.048544 -0.159555 0.046118 0.097838 -0.030771 -0.047223 0.094497 0.146728 0.039853 0.261324 -0.174814 -0.000322 0.037002 -0.188439 -0.014805 -0.162359 -0.023113 0.033977 -0.038054 -0.229741 -0.019372 0.084518 0.003223 0.174781 -0.194873 -0.050069 -0.141029 -0.133072 0.146002 0.023789 0.107689 0.020896 -0.125636 -0.076619 -0.114190 0.094411 0.197520 -0.080993 -0.089970 -0.090768 -0.113744 0.227525 0.007019 -0.115338 -0.003223 -0.037230 0.013470 0.167968 0.089963 -0.042055 0.046616 -0.003877 -0.040644 0.009879 0.187479 0.062799 0.098079 -0.020109
-0.043727 -0.085443 0.188055 -0.065686 0.075758 -0.012561 0.100107 -0.099946 0.111452 -0.098517 0.135449 0.054086 0.033039 -0.040054 0.075407 -0.060856 -0.209051 0.048670 0.006045 0.005917 -0.213615 -0.080667 -0.086397 -0.058815 -0.177526 -0.034860 0.049299 0.229105 -0.166562 -0.178916 -0.384329 -0.109361 -0.063147 -0.102257 0.041619 -0.079740 -0.052245 0.270243 0.017918 -0.202031 -0.051095 0.127282 -0.021296 -0.185548 -0.178506 0.062801 -0.054102 0.102002 0.117531 0.143924 -0.106109 -0.026361 -0.138352 -0.001035 -0.136934 0.028418 -0.100716 0.066142 0.118653 0.145684 -0.017772 0.125462 0.175249 0.090236 -0.163536 -0.018266 -0.033869 0.013403 0.118892 -0.253486 -0.043440 0.065010 0.001526 -0.086784 0.103541 -0.135584 0.020107 0.088430 0.050556 -0.094070 -0.004450 0.011867 0.009887 -0.035444 -0.033575 -0.174181 -0.378191 0.029984 -0.084703 0.031196 -0.170613 -0.119721 0.056300 -0.238991 -0.122229 -0.017278 -0.018651 0.044256 0.037737 -0.004994
0.065947 0.042526 -0.048504 0.155586 0.098614 -0.246571 -0.284858 -0.163996 0.035521 -0.048083 -0.064443 0.028748 -0.110908 0.091089 0.011283 0.137262 0.097707 -0.068800 -0.287951 -0.178004 -0.049640 0.047288 -0.111594 -0.235837 0.109179 -0.162681 0.090730 0.019179 -0.090949 -0.185726 0.053361 0.117355 -0.069664 -0.022992 -0.222731 0.162406 0.036767 -0.089338 0.024158 0.081538 -0.053504 0.061086 0.168379 -0.081207 0.028725 0.117205 -0.112050 0.147990 -0.205869 -0.020079 0.133926 -0.096733 0.072127 -0.037549 0.115293 -0.008979 -0.163190 -0.117018 -0.128884 -0.157838 -0.189090 0.078775 -0.046678 0.028030 -0.078116 0.099475 -0.169440 -0.142174 -0.105912 0.188115 -0.031823 -0.208768 -0.051651 0.064095 0.083123 -0.000292 -0.206396 -0.236699 0.029831 -0.086558 -0.093716 -0.021175 -0.077188 0.053508 -0.026944 -0.171748 -0.247033 -0.080384 0.122046 -0.083462 -0.061021 0.084293 -0.014896 -0.179482 0.056553 0.076180 0.026200 -0.047728 0.105224 -0.089059
0.112699 0.061398 -0.054406 -0.102294 0.066379 0.015186 -0.132968 -0.224832 -0.030425 -0.174141 0.080342 0.134527 -0.145451 -0.040883 0.083645 -0.270687 -0.084594 0.085129 -0.040573 -0.330528 0.170002 -0.199963 -0.057857 0.014088 -0.100431 0.268306 0.008018 -0.158583 -0.181356 0.066716 0.011454 -0.032681 -0.103133 0.174859 -0.020016 0.086141 0.161078 0.035923 0.119228 -0.200964 -0.089595 0.289146 -0.090761 -0.265410 -0.009946 -0.227290 -0.035892 -0.096301 -0.183549 -0.165638 -0.212293 -0.159722 0.068437 0.000042 -0.013747 -0.075941 0.063657 0.085452 0.150203 0.002419 0.040338 -0.027342 0.311680 0.069250 0.186987 0.019839 0.022471 0.173736 0.051063 0.123776 -0.076334 -0.085124 0.063963 0.021580 0.271389 0.020478 -0.003176 -0.208352 0.032016 -0.269356 -0.203380 -0.072485 -0.335344 0.040224 0.036533 -0.028652 -0.025850 0.042041 0.034334 -0.155249 -0.230508 0.060062 0.391137 -0.280928 -0.012784 0.008380 0.019889 0.051537 0.173727 -0.032476
-0.099018 -0.008883 -0.000970 0.074239 0.053328 0.022969 0.140090 0.000739 0.140318 0.059339 0.040777 -0.166998 -0.023479 0.004945 0.090581 0.006716 -0.003020 0.022166 0.113563 -0.110029 -0.174011 0.041515 0.002658 -0.089103 0.157840 0.094544 -0.082359 0.000083 -0.098392 -0.032836 -0.059919 0.035091 0.001869 0.006246 0.000184 -0.017840 -0.046816 -0.012240 -0.172127 0.000000 -0.000000 -0.018730 -0.053593 0.010837 -0.157376 -0.072418 -0.170802 0.125790 0.011401 0.206268 -0.013741 0.025370 0.065592 -0.000000 -0.012474 0.259575 -0.022471 -0.212570 0.188034 -0.007145 0.032502 -0.054585 0.086810 -0.016241 0.401077 -0.144763 -0.017827 -0.000418 -0.076926 0.027369 -0.034291 -0.070449 0.075219 0.197685 -0.044393 -0.016836 0.023580 0.073993 0.007994 -0.096812 0.000000 0.012838 0.149186 0.017106 -0.039383 -0.174576 0.129786 0.012780 -0.044861 -0.082657 -0.198658 0.016972 0.305977 -0.094553 -0.241623 -0.060475 0.011184 0.006525 0.144722 -0.000340
-0.022208 -0.069360 0.015387 -0.113495 -0.111686 -0.165203 -0.110833 -0.108697 -0.019383 -0.026445 0.061341 -0.231656 0.118232 -0.051377 -0.092513 0.018521 0.014010 -0.064984 -0.272578 0.164871 -0.109135 0.041000 -0.028505 0.088589 -0.086455 -0.123709 -0.148882 0.056508 0.123860 0.100489 -0.155801 -0.149516 -0.069120 -0.134237 -0.227868 -0.026629 -0.103610 0.069607 -0.147726 -0.159302 0.001342 -0.023237 0.064216 -0.058711 0.017393 0.013873 -0.070796 -0.261685 -0.190666 -0.208504 -0.129260 0.037403 0.080301 -0.010501 0.010734 0.128151 -0.118760 -0.063856 0.053770 -0.085240 0.012100 -0.226617 0.123693 -0.038954 -0.092775 0.080488 -0.109147 -0.044198 0.055471 -0.058212 0.160668 -0.066011 -0.197123 -0.006051 0.124554 -0.046738 0.035638 0.087804 -0.059681 0.018957 0.196663 0.193823 -0.376656 -0.172055 0.002888 0.110802 -0.171235 -0.074508 0.138322 0.008819 -0.086351 0.088127 -0.093436 0.028561 -0.229028 -0.200727 0.068375 -0.069297 0.037366 -0.002846
0.052313 0.102623 0.031685 0.046246 -0.036568 -0.137428 0.020659 -0.046325 0.074526 -0.168438 0.015499 -0.215078 -0.228714 -0.019403 -0.003904 -0.101134 -0.232242 -0.154471 0.102433 0.092271 0.031320 0.016909 0.098158 -0.298269 0.123351 0.153753 -0.270520 -0.243346 -0.104660 -0.194360 0.002896 -0.036280 0.049338 -0.104589 -0.006079 0.110626 0.146774 -0.130628 0.046012 -0.077831 -0.075336 -0.276908 0.036578 -0.131208 -0.057488 -0.143871 -0.106734 -0.391655 -0.107413 -0.294587 -0.039739 -0.068150 -0.016027 0.011576 0.009587 -0.039305 0.211664 0.165314 0.025723 0.043290 -0.144605 -0.138580 0.103343 -0.019426 0.103859 -0.092278 -0.147913 0.136268 0.042593 -0.059135 -0.031604 -0.077938 0.078490 0.044789 0.076130 0.006296 -0.083422 0.162104 -0.105108 -0.131006 -0.090977 0.025577 -0.058219 -0.086574 -0.053073 -0.321007 0.002486 -0.121986 -0.034557 -0.117721 0.003640 -0.178030 -0.124257 -0.015398 0.070132 -0.264013 -0.050843 0.013223 -0.143605 -0.028928
0.091303 -0.123394 -0.069582 -0.065487 0.062420 0.093023 -0.114743 -0.002954 -0.044276 -0.199063 0.021220 -0.131303 -0.042438 0.171383 0.030466 -0.230869 -0.200990 -0.105133 0.076458 0.015558 -0.012867 -0.202382 0.057435 0.109287 -0.056078 -0.101175 0.135520 0.418572 -0.090017 -0.013147 -0.178099 -0.235250 -0.137637 -0.000289 -0.030850 0.044206 -0.208354 0.170508 -0.152335 -0.112935 -0.010583 -0.097042 -0.136866 -0.020703 -0.096102 -0.070123 0.086729 0.107744 0.003169 -0.006639 -0.010636 -0.251178 -0.118752 0.000000 -0.018998 -0.169373 0.138913 0.035387 0.137846 -0.104604 -0.000002 -0.027225 0.246780 0.043663 0.295465 0.205594 0.338416 -0.088194 0.053712 0.036987 -0.245431 0.160455 -0.060987 0.116890 0.044627 -0.063522 0.050373 -0.139261 -0.083876 0.066969 0.029854 -0.033438 -0.270249 -0.121577 0.128714 -0.021231 -0.015335 0.017925 0.012932 -0.047704 -0.259699 -0.096818 0.110445 -0.013790 0.040074 0.320134 -0.037230 0.011177 0.102779 -0.002508
0.138265 0.094866 0.028082 -0.029371 0.030492 0.066542 0.016176 -0.235637 0.088500 -0.198457 0.136376 0.027329 0.097829 0.030957 0.025679 -0.130684 -0.121699 -0.213281 0.019753 -0.018057 -0.054235 -0.018421 -0.006149 -0.037551 -0.076091 0.098544 0.013161 -0.150385 -0.126689 -0.162315 -0.145255 -0.030936 -0.197524 -0.203466 -0.132102 -0.123159 -0.008354 0.059836 0.064609 0.004808 -0.165071 -0.087459 0.130402 -0.148039 -0.029836 -0.155843 -0.016312 -0.122279 -0.381954 -0.224070 -0.223989 -0.376794 0.062395 0.004712 -0.114207 0.026957 0.181142 0.149596 -0.269909 -0.045287 -0.087469 -0.186954 0.082457 -0.071459 0.138750 -0.160428 -0.064173 0.080656 0.066669 0.001408 0.015158 0.186919 0.005827 -0.046182 0.017523 -0.071336 -0.064017 0.025913 -0.014863 0.072190 0.008135 -0.222175 -0.154969 -0.158245 -0.046619 -0.285341 -0.016073 -0.087315 -0.016557 -0.018824 0.113483 0.010711 0.186748 -0.320899 -0.145337 0.021016 0.070638 -0.162793 -0.338361 0.002167
-0.063881 -0.016365 0.017411 0.024361 0.068767 0.023067 -0.087978 -0.088555 0.051488 0.129863 0.069439 -0.110056 -0.221343 0.083558 -0.016271 0.059435 0.051487 -0.110950 -0.134448 0.026736 0.025277 -0.169463 0.028612 -0.107573 0.053987 -0.029611 -0.120210 -0.136345 -0.072643 0.106373 -0.149477 -0.123592 -0.045249 0.077344 0.054857 -0.052161 0.240218 -0.180962 0.052743 -0.097360 -0.093454 0.115412 -0.090597 -0.132571 -0.252449 0.056654 -0.023276 0.076473 0.086904 0.035834 0.072391 -0.035802 -0.143781 0.011918 -0.148709 -0.074955 -0.000009 0.048066 0.230622 0.256520 -0.000063 0.053740 0.071476 -0.049243 -0.074724 0.100462 0.150890 0.280645 -0.176828 -0.048592 -0.089311 0.014757 -0.195683 0.016067 -0.074927 0.203310 -0.180202 0.051020 0.079247 0.053668 -0.002384 -0.088013 -0.161845 0.034950 0.171962 -0.062364 0.218946 -0.023629 0.068155 0.128808 0.094514 0.020343 0.066484 -0.225730 0.061985 0.037240 -0.038824 0.076863 0.065243 -0.027787
-0.088200 -0.112834 0.028143 0.210450 -0.031583 0.000064 0.078478 0.078260 0.272801 0.211909 -0.290475 -0.044552 -0.016889 -0.107268 0.008846 0.067905 0.028150 -0.056966 0.067412 -0.078513 0.090746 0.066752 0.057186 -0.153813 0.066530 0.076605 0.005522 0.091419 -0.197950 -0.118715 0.022315 -0.041412 -0.063314 -0.074350 0.067742 -0.034505 0.003350 -0.047416 0.113761 0.284672 -0.090086 0.061149 0.076401 0.051948 0.046788 -0.163323 0.190424 -0.020116 0.081755 -0.006828 -0.040922 -0.044736 0.117851 0.002563 0.066653 -0.167197 0.001322 -0.004989 -0.067607 -0.095765 0.014774 -0.247331 -0.391296 0.175099 -0.079416 -0.125708 -0.084123 0.135056 0.082990 -0.053614 -0.182350 0.079904 0.084144 0.147698 -0.025173 0.183464 -0.001867 0.032108 -0.168811 -0.147541 0.041568 0.059175 0.080366 0.081897 -0.199733 -0.067002 -0.148816 -0.059151 -0.130667 -0.177682 0.003387 -0.304288 -0.145490 0.280453 -0.014926 0.007288 0.149442 0.005803 -0.088692 0.014877
-0.077484 -0.083598 0.100245 -0.148673 -0.079163 -0.128352 -0.103390 0.014371 -0.015982 0.084095 -0.140726 0.022407 0.128274 0.020861 0.062455 0.122954 -0.032884 0.010957 -0.078328 0.097087 -0.131990 -0.237688 -0.003252 -0.205264 -0.073513 0.102928 -0.065052 0.189737 -0.153337 -0.224619 -0.033979 -0.095446 -0.065343 0.030551 -0.097251 -0.093555 -0.028363 -0.062654 -0.069910 -0.153455 0.045259 0.081039 0.036815 0.006103 -0.002086 0.143965 -0.140451 -0.116071 -0.125990 0.018157 -0.046431 -0.362212 0.145466 -0.002346 0.080222 -0.344722 -0.055746 -0.016299 -0.129790 -0.281736 -0.121579 -0.116727 -0.024155 0.106633 -0.204182 -0.045408 -0.112904 -0.114468 0.038124 0.003720 -0.071387 -0.033868 0.047918 -0.008981 0.062335 -0.090232 0.032858 -0.181438 -0.025549 -0.074603 0.022810 -0.001252 -0.243117 -0.191339 -0.083042 -0.056162 0.056058 -0.096263 -0.118755 0.087214 -0.023111 -0.000976 -0.073306 0.141648 -0.130389 -0.212456 -0.040479 -0.008003 -0.084247 0.027488
-0.098718 0.073306 -0.061135 -0.118820 -0.058350 0.189785 0.095724 -0.043549 0.184620 -0.078020 0.154951 -0.167073 0.038705 -0.085578 -0.049744 0.009252 -0.006633 0.087025 0.087445 0.007104 -0.002523 0.034404 -0.014762 0.040646 -0.070217 -0.029948 -0.095056 0.057343 0.029986 0.040604 0.042159 -0.170378 -0.076790 -0.112297 -0.016396 -0.053162 0.112321 0.247666 -0.080240 -0.101706 -0.001528 0.145995 0.081088 -0.054056 0.159090 0.085496 0.000000 -0.037247 0.105758 0.100717 0.023271 -0.053112 -0.060875 -0.000000 0.168673 -0.028316 0.074425 -0.079217 -0.212792 -0.008028 -0.000000 -0.104338 0.086472 -0.018130 -0.099789 0.133302 0.315601 -0.011467 -0.035800 -0.031551 -0.030914 0.002163 0.153084 -0.081505 0.088447 -0.029607 -0.144197 -0.079789 0.014031 0.031144 -0.128257 0.046787 -0.196870 -0.024182 0.026612 0.027424 -0.065822 -0.000001 0.067690 -0.104532 -0.037577 -0.044391 0.032840 -0.150108 0.074680 0.112859 0.082446 0.016140 -0.083691 0.001640
